ID,status,time,J,W
26192,0,4/1/2018 17:47:54,121.80033200000001,31.14977
26201,0,4/1/2018 22:30:47,121.802605,31.155653000000004
26203,0,4/1/2018 21:36:20,121.80046200000001,31.150347999999997
26203,0,4/1/2018 12:38:19,121.80370800000001,31.153084999999997
26203,0,4/1/2018 12:38:39,121.80338700000001,31.153808
26217,0,4/1/2018 22:10:34,121.80044199999999,31.150516999999997
26220,0,4/1/2018 13:43:20,121.800528,31.150198
26220,0,4/1/2018 19:49:11,121.803373,31.153243
26220,0,4/1/2018 21:01:30,121.80431200000001,31.152946999999998
26225,0,4/1/2018 19:27:35,121.802322,31.156527
26226,0,4/1/2018 19:50:20,121.80025800000001,31.150632
26228,0,4/1/2018 14:33:04,121.801048,31.150013
26230,0,4/1/2018 21:07:11,121.80013000000001,31.15049
26233,0,4/1/2018 20:14:51,121.800028,31.150875
26238,0,4/1/2018 20:47:14,121.800532,31.150907
26248,0,4/1/2018 18:52:19,121.805678,31.148784999999997
26248,0,4/1/2018 19:05:32,121.80452,31.1541
26249,0,4/1/2018 21:18:50,121.803545,31.153453000000003
26252,0,4/1/2018 22:16:12,121.803602,31.152797999999997
26253,0,4/1/2018 17:35:42,121.80328200000001,31.154433
26253,0,4/1/2018 12:15:51,121.803327,31.154771999999998
26256,0,4/1/2018 22:44:02,121.802467,31.149577
26262,0,4/1/2018 13:58:38,121.80036000000001,31.150615000000002
26268,0,4/1/2018 16:21:13,121.800302,31.150758000000003
26268,0,4/1/2018 21:57:54,121.804318,31.152340000000002
26271,0,4/1/2018 19:40:43,121.803522,31.153495
26272,0,4/1/2018 22:42:40,121.80060800000001,31.149721999999997
26279,0,4/1/2018 11:42:10,121.80136,31.146927
26291,0,4/1/2018 23:20:59,121.80126299999999,31.148557
26312,0,4/1/2018 15:06:19,121.803602,31.153533000000003
26312,0,4/1/2018 16:24:13,121.803123,31.153216999999998
26312,0,4/1/2018 21:32:16,121.800315,31.150327
26313,0,4/1/2018 20:33:56,121.802155,31.154045
26321,0,4/1/2018 14:19:02,121.800648,31.150546999999996
26322,0,4/1/2018 15:06:15,121.804348,31.153162
26359,0,4/1/2018 17:08:32,121.803102,31.155222
26359,0,4/1/2018 21:40:45,121.801042,31.150840000000002
26373,0,4/1/2018 18:12:26,121.80190800000001,31.156553000000002
26373,0,4/1/2018 18:12:16,121.80251499999999,31.155675
26373,0,4/1/2018 19:34:33,121.80394799999999,31.153387
26380,0,4/1/2018 17:45:10,121.803403,31.153577000000002
26393,0,4/1/2018 11:08:33,121.802,31.15705
26401,0,4/1/2018 19:27:41,121.802675,31.155538
26402,0,4/1/2018 14:08:06,121.80043700000002,31.150471999999997
26402,0,4/1/2018 20:00:07,121.800628,31.150228000000002
26402,0,4/1/2018 19:59:57,121.800463,31.150896999999997
26409,0,4/1/2018 14:17:57,121.80338,31.153502000000003
26410,0,4/1/2018 12:28:00,121.79976,31.150582
26425,0,4/1/2018 15:57:05,121.79999,31.150498
26438,0,4/1/2018 14:29:36,121.800148,31.158675
26447,0,4/1/2018 17:23:20,121.80295500000001,31.155143
26459,0,4/1/2018 11:44:53,121.801255,31.14777
26459,0,4/1/2018 20:45:10,121.803722,31.153267
26460,0,4/1/2018 21:05:23,121.80423799999998,31.153373
26481,0,4/1/2018 17:33:06,121.801372,31.15328
26486,0,4/1/2018 21:09:55,121.80417,31.152595
26497,0,4/1/2018 13:30:26,121.803803,31.153407
26507,0,4/1/2018 15:37:28,121.80395800000001,31.153147999999998
26517,0,4/1/2018 20:21:57,121.80371699999999,31.152725
26519,0,4/1/2018 21:49:17,121.800722,31.15043
26527,0,4/1/2018 18:50:04,121.79979499999999,31.150067
26531,0,4/1/2018 18:08:15,121.803983,31.153243
26534,0,4/1/2018 11:56:38,121.80350700000001,31.153384999999997
26539,0,4/1/2018 13:21:58,121.802675,31.150803000000003
26539,0,4/1/2018 16:19:20,121.800933,31.150102
26550,0,4/1/2018 16:51:10,121.80393799999999,31.153222999999997
26550,0,4/1/2018 22:16:16,121.80076499999998,31.150171999999998
26556,0,4/1/2018 13:16:17,121.80231200000001,31.151408
26556,0,4/1/2018 18:53:34,121.800293,31.150371999999997
26556,0,4/1/2018 20:23:16,121.80266999999999,31.150792
26561,0,4/1/2018 14:27:37,121.802755,31.147812
26567,0,4/1/2018 21:37:20,121.803467,31.153470000000002
26567,0,4/1/2018 21:37:40,121.803203,31.153757000000002
26572,0,4/1/2018 17:08:36,121.804635,31.151563
26572,0,4/1/2018 18:29:10,121.80413999999999,31.153340000000004
26576,0,4/1/2018 11:59:03,121.802727,31.156133
26579,0,4/1/2018 18:07:04,121.799977,31.150295
26583,0,4/1/2018 13:49:55,121.801075,31.150325
26583,0,4/1/2018 21:22:33,121.800315,31.158562
26589,0,4/1/2018 14:03:49,121.80344299999999,31.153447999999997
26589,0,4/1/2018 14:03:58,121.803257,31.153633000000003
26591,0,4/1/2018 14:26:59,121.801852,31.157265000000002
26591,0,4/1/2018 21:16:49,121.80304199999999,31.15527
26619,0,4/1/2018 20:13:02,121.799888,31.150758000000003
26623,0,4/1/2018 18:23:03,121.801673,31.150158
26637,0,4/1/2018 20:58:38,121.80063,31.149891999999998
26637,0,4/1/2018 21:00:10,121.80508200000001,31.147482
26638,0,4/1/2018 23:29:45,121.80278200000001,31.154455
26638,0,4/1/2018 18:20:44,121.80071000000001,31.149884999999998
26643,0,4/1/2018 21:08:44,121.80239499999999,31.1567
26643,0,4/1/2018 21:24:08,121.801023,31.150009999999998
26648,0,4/1/2018 16:53:12,121.803467,31.153318
26648,0,4/1/2018 16:53:22,121.803472,31.15332
26648,0,4/1/2018 16:52:52,121.803475,31.153340000000004
26652,0,4/1/2018 15:35:09,121.80306499999999,31.153338
26652,0,4/1/2018 15:35:29,121.802668,31.154684999999997
26652,0,4/1/2018 21:13:36,121.80053000000001,31.150268
26661,0,4/1/2018 15:41:31,121.80366000000001,31.152593
26661,0,4/1/2018 22:16:47,121.803428,31.153392999999998
26663,0,4/1/2018 15:32:38,121.80203,31.153270000000003
26692,0,4/1/2018 18:55:08,121.803522,31.153709999999997
26692,0,4/1/2018 18:56:08,121.80096499999999,31.158153000000002
26696,0,4/1/2018 22:04:00,121.800205,31.150167
26714,0,4/1/2018 21:05:03,121.800452,31.150645
26715,0,4/1/2018 21:16:00,121.801903,31.15065
26720,0,4/1/2018 19:02:11,121.80048500000001,31.150315000000003
26721,0,4/1/2018 21:34:49,121.80011,31.150433000000003
26732,0,4/1/2018 11:16:45,121.803775,31.153205
26745,0,4/1/2018 22:52:27,121.803573,31.15333
26748,0,4/1/2018 21:09:37,121.80400700000001,31.153453000000003
26748,0,4/1/2018 21:09:45,121.804225,31.153238
26750,0,4/1/2018 21:47:04,121.804042,31.152293
26751,0,4/1/2018 14:24:04,121.801092,31.150122999999997
26760,0,4/1/2018 19:44:06,121.803628,31.153188
26760,0,4/1/2018 19:44:07,121.803578,31.153247999999998
26762,0,4/1/2018 19:06:45,121.80273700000001,31.156322999999997
26773,0,4/1/2018 22:47:38,121.800398,31.150216999999998
26780,0,4/1/2018 20:34:00,121.803748,31.152125
26788,0,4/1/2018 15:22:10,121.80376499999998,31.152775
26788,0,4/1/2018 21:32:34,121.800518,31.149858000000002
26798,0,4/1/2018 23:54:19,121.804165,31.153012
26798,0,4/1/2018 22:51:31,121.803597,31.152302000000002
26810,0,4/1/2018 11:17:11,121.800455,31.150357
26820,0,4/1/2018 22:52:17,121.803477,31.153665000000004
26820,0,4/1/2018 22:52:37,121.803455,31.153840000000002
26837,0,4/1/2018 17:51:28,121.804152,31.153997999999998
26839,0,4/1/2018 20:54:00,121.800102,31.150516999999997
26860,0,4/1/2018 11:55:46,121.80090200000001,31.149921999999997
26866,0,4/1/2018 23:49:39,121.800802,31.149183
26867,0,4/1/2018 19:42:57,121.80026699999999,31.150378000000003
26880,0,4/1/2018 15:57:59,121.80416000000001,31.152495000000002
26895,0,4/1/2018 14:55:16,121.80313500000001,31.153045000000002
26897,0,4/1/2018 16:36:43,121.80291000000001,31.15478
26897,0,4/1/2018 16:36:53,121.80266,31.155313
26911,0,4/1/2018 17:30:55,121.80334199999999,31.154138
26922,0,4/1/2018 19:19:34,121.80242,31.156315000000003
26927,0,4/1/2018 20:32:58,121.80363799999999,31.150952
26930,0,4/1/2018 14:23:31,121.80466000000001,31.150362
26930,0,4/1/2018 20:06:49,121.80014299999999,31.145145
26982,0,4/1/2018 15:22:53,121.803297,31.15338
26982,0,4/1/2018 15:23:13,121.80300700000001,31.154977000000002
26982,0,4/1/2018 15:24:23,121.800335,31.158602000000002
26986,0,4/1/2018 17:29:02,121.80026000000001,31.15018
27000,0,4/1/2018 16:40:38,121.803017,31.153553000000002
27002,0,4/1/2018 16:13:18,121.80001999999999,31.150578000000003
27012,0,4/1/2018 19:54:30,121.801782,31.157382000000002
27013,0,4/1/2018 23:33:07,121.80399799999999,31.152783000000003
27013,0,4/1/2018 16:37:38,121.80311299999998,31.153997999999998
27014,0,4/1/2018 13:39:33,121.800422,31.150033
27014,0,4/1/2018 15:25:41,121.8007,31.149703000000002
27022,0,4/1/2018 18:00:34,121.803577,31.153758000000003
27022,0,4/1/2018 18:00:50,121.80306000000002,31.154082
27030,0,4/1/2018 20:00:06,121.80184799999999,31.153338
27030,0,4/1/2018 19:57:00,121.801397,31.15128
27034,0,4/1/2018 20:29:38,121.80221999999999,31.153033
27036,0,4/1/2018 16:43:45,121.803597,31.153595000000003
27045,0,4/1/2018 15:55:53,121.803832,31.152477
27045,0,4/1/2018 17:24:23,121.801375,31.15486
27070,0,4/1/2018 13:58:09,121.80350800000001,31.153484999999996
27070,0,4/1/2018 13:58:28,121.801222,31.154716999999998
27088,0,4/1/2018 16:53:37,121.803555,31.153538
27092,0,4/1/2018 11:29:16,121.80049199999999,31.149767999999998
27092,0,4/1/2018 20:25:13,121.800452,31.150263
27093,0,4/1/2018 14:50:17,121.80478500000001,31.15445
27093,0,4/1/2018 16:27:06,121.802072,31.153154999999998
27095,0,4/1/2018 21:07:34,121.803992,31.153095
27098,0,4/1/2018 13:57:02,121.803618,31.153440000000003
27102,0,4/1/2018 18:22:57,121.80428799999999,31.153725
27107,0,4/1/2018 22:29:13,121.80161499999998,31.15052
27109,0,4/1/2018 22:48:55,121.800193,31.150273
27135,0,4/1/2018 19:48:13,121.800207,31.150035
27136,0,4/1/2018 17:10:02,121.800148,31.150471999999997
27136,0,4/1/2018 21:43:18,121.80530800000001,31.146105
27142,0,4/1/2018 18:01:19,121.80113,31.157963
27145,0,4/1/2018 19:52:36,121.800327,31.150418
27147,0,4/1/2018 17:48:11,121.798065,31.150478000000003
27149,0,4/1/2018 22:01:42,121.803757,31.15298
27149,0,4/1/2018 22:02:12,121.80280800000001,31.155479999999997
27158,0,4/1/2018 15:10:43,121.803327,31.153755
27167,0,4/1/2018 23:00:54,121.80377800000001,31.153545
27167,0,4/1/2018 23:00:53,121.80378700000001,31.153545
27167,0,4/1/2018 15:50:40,121.803653,31.153312
27167,0,4/1/2018 15:50:36,121.803725,31.153257
27172,0,4/1/2018 14:13:56,121.80381200000001,31.153468
27172,0,4/1/2018 14:14:22,121.804097,31.154182000000002
27183,0,4/1/2018 14:36:33,121.80286000000001,31.153557
27183,0,4/1/2018 21:24:38,121.80249199999999,31.154617
27187,0,4/1/2018 23:37:53,121.80366000000001,31.153377000000003
27195,0,4/1/2018 16:31:43,121.800375,31.150177000000003
27202,0,4/1/2018 11:20:34,121.803448,31.153702000000003
27202,0,4/1/2018 17:26:57,121.803995,31.152913
27202,0,4/1/2018 22:40:17,121.79794199999999,31.151590000000002
27244,0,4/1/2018 15:23:33,121.80067700000001,31.150258
27244,0,4/1/2018 20:21:59,121.80013500000001,31.150428
27245,0,4/1/2018 15:07:09,121.80356499999999,31.153616999999997
27245,0,4/1/2018 15:07:19,121.80323700000001,31.154273
27245,0,4/1/2018 15:07:28,121.802995,31.155275
27245,0,4/1/2018 21:29:53,121.80408500000001,31.15235
27252,0,4/1/2018 11:07:16,121.80361299999998,31.153397
27253,0,4/1/2018 14:27:04,121.80363799999999,31.153887
27254,0,4/1/2018 15:04:21,121.800227,31.150327
27255,0,4/1/2018 17:44:34,121.798657,31.158252
27257,0,4/1/2018 23:55:34,121.80299699999999,31.154552000000002
27259,0,4/1/2018 19:10:59,121.80363700000001,31.15369
27262,0,4/1/2018 22:54:09,121.80356699999999,31.153192999999998
27263,0,4/1/2018 15:55:23,121.80361699999999,31.153452
27263,0,4/1/2018 15:55:52,121.80334199999999,31.153518
27287,0,4/1/2018 19:13:48,121.80373999999999,31.153325
27293,0,4/1/2018 19:14:36,121.80348799999999,31.153437
27332,0,4/1/2018 16:10:00,121.80318700000001,31.154518
27332,0,4/1/2018 17:32:33,121.80303799999999,31.153516999999997
27362,0,4/1/2018 16:30:41,121.800598,31.149652000000003
27362,0,4/1/2018 20:49:12,121.80341999999999,31.154512
27362,0,4/1/2018 22:22:25,121.803472,31.153779999999998
27368,0,4/1/2018 19:51:51,121.800432,31.149921999999997
27368,0,4/1/2018 19:51:41,121.80031000000001,31.150365
27368,0,4/1/2018 19:52:21,121.80173700000002,31.147095
27387,0,4/1/2018 22:45:48,121.80028200000001,31.150454999999997
27388,0,4/1/2018 19:12:37,121.80056699999999,31.150438
27396,0,4/1/2018 19:51:14,121.80375,31.153692
27401,0,4/1/2018 16:01:14,121.802952,31.154838
27402,0,4/1/2018 13:16:50,121.80231699999999,31.151438
27402,0,4/1/2018 18:53:39,121.80010300000001,31.150142
27404,0,4/1/2018 19:08:59,121.80344,31.153722
27409,0,4/1/2018 15:04:07,121.80276699999999,31.147996999999997
27427,0,4/1/2018 22:08:03,121.803482,31.153057
27445,0,4/1/2018 17:59:58,121.80112199999999,31.14995
27462,0,4/1/2018 19:44:16,121.80025800000001,31.150643
27468,0,4/1/2018 22:22:15,121.800725,31.149565000000003
27469,0,4/1/2018 19:16:58,121.80085700000001,31.149928000000003
27493,0,4/1/2018 11:28:58,121.80373200000001,31.153902000000002
27493,0,4/1/2018 21:08:01,121.80383799999998,31.15298
27494,0,4/1/2018 13:54:52,121.803853,31.152692
27500,0,4/1/2018 19:16:49,121.80046200000001,31.150275
27501,0,4/1/2018 14:02:18,121.802695,31.156258
27501,0,4/1/2018 20:09:40,121.800873,31.149296999999997
27501,0,4/1/2018 22:01:20,121.79974299999999,31.150158
27509,0,4/1/2018 16:46:32,121.80051999999999,31.150305
27512,0,4/1/2018 17:27:40,121.80057,31.150290000000002
27512,0,4/1/2018 22:37:04,121.803592,31.154575
27522,0,4/1/2018 20:00:03,121.802278,31.156546999999996
27522,0,4/1/2018 19:59:31,121.802878,31.153941999999997
27529,0,4/1/2018 17:41:01,121.804222,31.152936999999998
27529,0,4/1/2018 22:42:37,121.800803,31.150303000000005
27539,0,4/1/2018 17:43:42,121.801378,31.150291999999997
27543,0,4/1/2018 14:42:40,121.803427,31.154828000000002
27543,0,4/1/2018 14:42:48,121.803408,31.15496
27550,0,4/1/2018 11:45:39,121.80133799999999,31.148143
27558,0,4/1/2018 23:27:51,121.80389199999999,31.153445
27588,0,4/1/2018 16:14:16,121.800917,31.149240000000002
27588,0,4/1/2018 17:14:32,121.800817,31.149212
27609,0,4/1/2018 14:53:34,121.801753,31.153728000000005
27613,0,4/1/2018 11:33:59,121.801273,31.148228000000003
27632,0,4/1/2018 15:21:20,121.804053,31.153062
27648,0,4/1/2018 17:17:52,121.803022,31.155293
27648,0,4/1/2018 22:37:41,121.804193,31.15277
27648,0,4/1/2018 22:37:42,121.80416699999999,31.152796999999996
27649,0,4/1/2018 23:18:39,121.80084,31.149268
27649,0,4/1/2018 16:59:51,121.80390200000001,31.152927000000002
27669,0,4/1/2018 20:09:03,121.801767,31.149332
27669,0,4/1/2018 19:02:51,121.80208700000001,31.146397999999998
27670,0,4/1/2018 13:22:43,121.802982,31.153917
27681,0,4/1/2018 18:52:18,121.803628,31.152565000000003
27692,0,4/1/2018 23:03:43,121.80253200000001,31.154252000000003
27692,0,4/1/2018 22:25:35,121.80206299999999,31.157248
27708,0,4/1/2018 23:43:11,121.800858,31.149963
27708,0,4/1/2018 18:09:58,121.804842,31.153157
27709,0,4/1/2018 15:58:39,121.80046999999999,31.149818
27718,0,4/1/2018 22:06:50,121.804552,31.150775
27727,0,4/1/2018 16:04:20,121.803463,31.153159999999996
27735,0,4/1/2018 14:54:03,121.803068,31.155307
27751,0,4/1/2018 12:46:50,121.80275,31.153537
27762,0,4/1/2018 19:44:31,121.80362,31.153402000000003
27770,0,4/1/2018 17:42:54,121.80264,31.155818
27781,0,4/1/2018 18:24:51,121.800568,31.149921999999997
27783,0,4/1/2018 18:16:39,121.80198200000001,31.151677000000003
27794,0,4/1/2018 17:06:07,121.80353799999999,31.153617999999998
27839,0,4/1/2018 19:02:43,121.80036000000001,31.150432000000002
27945,0,4/1/2018 17:57:12,121.80376000000001,31.15362
27978,0,4/1/2018 17:08:54,121.800517,31.150022999999997
27978,0,4/1/2018 18:38:09,121.80176000000002,31.150637
27981,0,4/1/2018 21:40:29,121.80378799999998,31.153097
27982,0,4/1/2018 16:49:54,121.80298,31.153665000000004
27982,0,4/1/2018 16:49:55,121.802972,31.153692
27982,0,4/1/2018 16:50:51,121.80021,31.158717
28012,0,4/1/2018 16:02:16,121.803132,31.15328
28012,0,4/1/2018 16:12:15,121.804585,31.151058000000003
28012,0,4/1/2018 17:18:32,121.803623,31.153940000000002
28013,0,4/1/2018 22:19:58,121.800227,31.150284999999997
28016,0,4/1/2018 16:00:16,121.803472,31.153243
28016,0,4/1/2018 16:00:26,121.803083,31.153703000000004
28016,0,4/1/2018 21:10:40,121.803877,31.153183000000002
28016,0,4/1/2018 21:10:49,121.803197,31.155022
28029,0,4/1/2018 19:30:37,121.800513,31.149765000000002
28032,0,4/1/2018 19:27:58,121.80001200000001,31.15069
28033,0,4/1/2018 17:09:10,121.803083,31.155116999999997
28033,0,4/1/2018 22:39:35,121.803315,31.15441
28033,0,4/1/2018 22:39:36,121.80329499999999,31.15445
28033,0,4/1/2018 22:39:46,121.802893,31.15545
28049,0,4/1/2018 20:36:10,121.802773,31.154868
28049,0,4/1/2018 22:09:05,121.802935,31.153741999999998
28057,0,4/1/2018 23:33:43,121.80414499999999,31.153705
28061,0,4/1/2018 19:07:48,121.80361200000002,31.153495
28068,0,4/1/2018 16:59:55,121.803822,31.15376
28068,0,4/1/2018 21:43:35,121.79975300000001,31.150105
28070,0,4/1/2018 16:13:36,121.80285500000001,31.154603
28073,0,4/1/2018 11:06:36,121.800503,31.150187
28073,0,4/1/2018 12:26:57,121.801318,31.149913
28079,0,4/1/2018 23:40:49,121.804282,31.153067
28079,0,4/1/2018 11:01:05,121.80438799999999,31.15295
28079,0,4/1/2018 17:53:52,121.80363500000001,31.154635
28110,0,4/1/2018 23:44:17,121.80081499999999,31.149303000000003
28120,0,4/1/2018 22:30:48,121.802577,31.155858000000002
28164,0,4/1/2018 20:57:11,121.800197,31.15067
28172,0,4/1/2018 20:06:34,121.80013000000001,31.150321999999996
28185,0,4/1/2018 15:15:24,121.80345200000001,31.153505
28185,0,4/1/2018 15:15:27,121.80341999999999,31.153562
28191,0,4/1/2018 20:34:00,121.801627,31.150582
28192,0,4/1/2018 19:08:15,121.80093000000001,31.158203000000004
28194,0,4/1/2018 19:54:03,121.80206499999998,31.150365
28194,0,4/1/2018 21:08:17,121.802322,31.149368
28221,0,4/1/2018 20:47:34,121.800207,31.150395
28222,0,4/1/2018 11:24:14,121.80394299999999,31.153128000000002
28222,0,4/1/2018 17:17:00,121.80044199999999,31.151415000000004
28223,0,4/1/2018 11:13:40,121.802493,31.156025
28223,0,4/1/2018 11:14:20,121.800097,31.158741999999997
28223,0,4/1/2018 20:06:38,121.799897,31.15059
28226,0,4/1/2018 21:14:43,121.80010300000001,31.150441999999998
28247,0,4/1/2018 13:51:57,121.801927,31.151308
28247,0,4/1/2018 15:59:36,121.800652,31.15004
28247,0,4/1/2018 20:53:06,121.801172,31.150777
28249,0,4/1/2018 11:35:40,121.801317,31.15008
28249,0,4/1/2018 20:20:01,121.79783300000001,31.149465000000003
28260,0,4/1/2018 16:55:50,121.80101200000001,31.149993
28260,0,4/1/2018 22:01:11,121.800628,31.149485
28267,0,4/1/2018 21:00:06,121.79924199999999,31.152883000000003
28269,0,4/1/2018 19:50:56,121.803377,31.153537
28271,0,4/1/2018 13:49:15,121.80373700000001,31.154791999999997
28278,0,4/1/2018 21:39:39,121.800513,31.149963
28283,0,4/1/2018 16:27:36,121.80263500000001,31.153363
28309,0,4/1/2018 16:41:59,121.80095,31.14995
28312,0,4/1/2018 22:49:36,121.801882,31.157605
28318,0,4/1/2018 21:43:30,121.80221,31.156623
28322,0,4/1/2018 16:56:06,121.803722,31.152462
28322,0,4/1/2018 16:56:17,121.803722,31.152462
28322,0,4/1/2018 20:48:35,121.800147,31.150488
28328,0,4/1/2018 18:53:43,121.80355,31.153493
28328,0,4/1/2018 18:54:23,121.80258500000001,31.155952000000003
28333,0,4/1/2018 16:25:46,121.80308000000001,31.153342
28333,0,4/1/2018 17:22:51,121.803775,31.153263
28333,0,4/1/2018 21:47:39,121.80070800000001,31.149628000000003
28338,0,4/1/2018 15:23:33,121.800408,31.150175
28343,0,4/1/2018 17:02:51,121.80153999999999,31.150302000000003
28343,0,4/1/2018 12:50:47,121.80063799999999,31.150677
28355,0,4/1/2018 22:29:49,121.80285500000001,31.153757000000002
28355,0,4/1/2018 22:29:52,121.802922,31.153879999999997
28356,0,4/1/2018 13:49:43,121.805495,31.149396999999997
28356,0,4/1/2018 14:30:38,121.80235,31.156373
28371,0,4/1/2018 23:29:03,121.80079199999999,31.14961
28379,0,4/1/2018 15:05:36,121.80101,31.150167
28379,0,4/1/2018 12:05:17,121.80266200000001,31.156058
28396,0,4/1/2018 14:01:01,121.80345200000001,31.153522
28396,0,4/1/2018 14:01:06,121.80341000000001,31.153616999999997
28422,0,4/1/2018 19:05:01,121.80361200000002,31.153432000000002
28431,0,4/1/2018 13:11:09,121.80278799999999,31.152117999999998
28432,0,4/1/2018 14:35:27,121.804143,31.15186
28432,0,4/1/2018 18:56:37,121.80098000000001,31.14913
28434,0,4/1/2018 15:18:38,121.80408,31.153384999999997
28434,0,4/1/2018 22:04:44,121.800697,31.150495000000003
28438,0,4/1/2018 19:04:56,121.803772,31.153696999999998
28439,0,4/1/2018 20:37:40,121.800522,31.14965
28444,0,4/1/2018 19:14:23,121.801772,31.152347999999996
28445,0,4/1/2018 18:06:16,121.804957,31.14759
28451,0,4/1/2018 12:58:01,121.80415500000001,31.153416999999997
28475,0,4/1/2018 23:16:04,121.80006499999999,31.1505
28475,0,4/1/2018 15:49:50,121.80271200000001,31.148403000000002
28524,0,4/1/2018 11:36:24,121.80381499999999,31.153321999999996
28524,0,4/1/2018 11:36:26,121.803752,31.153398
28527,0,4/1/2018 20:22:24,121.803602,31.153278000000004
28527,0,4/1/2018 20:22:16,121.80383799999998,31.153033
28537,0,4/1/2018 14:21:16,121.803655,31.153428
28537,0,4/1/2018 14:21:35,121.803497,31.153586999999998
28537,0,4/1/2018 22:45:40,121.80008500000001,31.150377000000002
28545,0,4/1/2018 22:47:45,121.80046200000001,31.14994
28562,0,4/1/2018 20:33:36,121.800802,31.150572999999998
28566,0,4/1/2018 18:35:40,121.803597,31.153652
28574,0,4/1/2018 11:07:18,121.80320800000001,31.154004999999998
28581,0,4/1/2018 13:24:52,121.803347,31.152283
28604,0,4/1/2018 16:00:49,121.800073,31.15217
28605,0,4/1/2018 17:22:58,121.803308,31.153363
28607,0,4/1/2018 13:08:24,121.803917,31.153245000000002
28607,0,4/1/2018 13:08:50,121.80287,31.155503000000003
28607,0,4/1/2018 19:15:58,121.80303799999999,31.155
28609,0,4/1/2018 16:18:49,121.80045,31.150112
28615,0,4/1/2018 11:06:43,121.80338700000001,31.153443
28615,0,4/1/2018 20:50:33,121.800152,31.1502
28626,0,4/1/2018 12:12:51,121.80309,31.154032
28630,0,4/1/2018 22:54:47,121.80025,31.150268
28637,0,4/1/2018 14:22:33,121.80424199999999,31.153037
28637,0,4/1/2018 20:42:53,121.803477,31.15365
28638,0,4/1/2018 23:14:49,121.80084699999999,31.150679999999998
28638,0,4/1/2018 13:01:57,121.80384199999999,31.153347999999998
28641,0,4/1/2018 23:53:33,121.803393,31.154282000000002
28645,0,4/1/2018 22:25:35,121.80333700000001,31.153741999999998
28646,0,4/1/2018 11:50:40,121.800877,31.149917
30001,0,4/1/2018 17:14:40,121.80070800000001,31.149878
30004,0,4/1/2018 15:15:19,121.80280800000001,31.154177
30010,0,4/1/2018 21:50:50,121.79961200000001,31.150596999999998
30012,0,4/1/2018 23:46:57,121.80263500000001,31.15558
30012,0,4/1/2018 22:36:44,121.802828,31.154367999999998
30018,0,4/1/2018 20:00:35,121.80318799999999,31.152382
30024,0,4/1/2018 18:42:05,121.80461299999999,31.151334999999996
30028,0,4/1/2018 23:32:48,121.80471200000001,31.150858000000003
30029,0,4/1/2018 12:00:09,121.80361200000002,31.15318
30030,0,4/1/2018 23:37:09,121.80224,31.156508000000002
30031,0,4/1/2018 11:54:04,121.804303,31.154120000000002
30031,0,4/1/2018 16:00:07,121.800048,31.152098
30032,0,4/1/2018 19:48:32,121.79981299999999,31.150665000000004
30103,0,4/1/2018 19:37:10,121.803597,31.153338
30106,0,4/1/2018 11:14:15,121.80050800000001,31.150152000000002
30107,0,4/1/2018 13:53:03,121.80344699999999,31.153484999999996
30108,0,4/1/2018 19:27:15,121.800445,31.150583
30111,0,4/1/2018 17:49:35,121.803223,31.15343
30113,0,4/1/2018 17:46:49,121.80348000000001,31.153090000000002
30113,0,4/1/2018 19:08:48,121.803673,31.153679999999998
30115,0,4/1/2018 16:47:13,121.80531699999999,31.146697999999997
30115,0,4/1/2018 18:49:39,121.802067,31.146492
30116,0,4/1/2018 17:38:32,121.80278500000001,31.155263
30118,0,4/1/2018 19:14:36,121.803522,31.1537
30119,0,4/1/2018 10:54:27,121.80043700000002,31.150163
30119,0,4/1/2018 10:56:15,121.805043,31.147545
30119,0,4/1/2018 21:12:57,121.803555,31.153617999999998
30123,0,4/1/2018 19:30:38,121.802793,31.154937
30124,0,4/1/2018 15:09:34,121.803798,31.153528
30127,0,4/1/2018 21:09:31,121.798855,31.150652
30130,0,4/1/2018 19:10:17,121.80161499999998,31.157584999999997
30133,0,4/1/2018 17:18:06,121.804553,31.15441
30140,0,4/1/2018 23:43:40,121.802582,31.156008
30140,0,4/1/2018 15:44:37,121.80258799999999,31.156083000000002
30147,0,4/1/2018 23:01:37,121.80088700000002,31.150183000000002
30148,0,4/1/2018 11:31:53,121.80290500000001,31.153425
30153,0,4/1/2018 15:26:47,121.800395,31.151055
30153,0,4/1/2018 15:26:57,121.80048700000002,31.150688
30154,0,4/1/2018 15:21:22,121.80018700000001,31.150371999999997
30154,0,4/1/2018 17:09:48,121.800503,31.150142
30154,0,4/1/2018 17:09:49,121.80053999999998,31.150122999999997
30154,0,4/1/2018 17:09:53,121.80067700000001,31.150033
30156,0,4/1/2018 20:52:46,121.800312,31.1501
30159,0,4/1/2018 16:35:17,121.804653,31.151008
30163,0,4/1/2018 11:53:07,121.800473,31.15025
30163,0,4/1/2018 13:40:04,121.800455,31.149935
30163,0,4/1/2018 20:31:17,121.80421000000001,31.152421999999998
30163,0,4/1/2018 19:17:14,121.803777,31.153792
30164,0,4/1/2018 17:59:35,121.801428,31.157812
30164,0,4/1/2018 18:50:07,121.800793,31.158296999999997
30175,0,4/1/2018 11:34:57,121.80426499999999,31.152238
30175,0,4/1/2018 17:34:15,121.80122,31.157984999999996
30180,0,4/1/2018 18:24:53,121.80193,31.151568
